UserID,MovieID,CategoryID,Rating,Timestamp
386,559,1,2,879693723
386,600,0,5,879693770
386,1111,2,2,879693770
386,22,2,5,879694066
386,26,3,2,879694123
386,45,3,5,879694123
386,379,3,4,879694123
386,361,3,5,879694123
386,81,3,5,879694123
386,340,3,4,879694198
386,47,0,4,879694198
846,54,5,5,879695056
846,142,0,5,879695086
846,375,0,5,879695086
846,346,5,4,879695125
846,21,0,5,879695153
846,880,3,5,879695153
846,187,0,4,879695317
846,59,3,4,879695317
846,927,3,5,879695420
846,500,5,5,879695420
846,149,0,5,879695469
846,27,0,5,879695469
846,540,0,5,879695469
846,93,0,5,879695469
846,476,3,5,879695588
866,101,2,4,879705466
866,498,5,4,879713578
866,615,3,5,879713817
866,189,2,3,879713898
866,1035,3,4,879713899
866,371,3,3,879713899
866,631,3,4,879713935
866,594,3,4,879713979
866,535,2,4,879714039
866,683,3,3,879714066
866,194,0,3,879714087
866,158,3,3,879714103
866,105,0,3,879714159
866,165,2,3,879714181
866,729,0,3,879714246
866,344,0,3,879714310
866,360,5,2,879714310
866,514,5,3,879714310
866,478,5,2,879714351
866,137,0,2,879714351
866,485,0,2,879714351
866,72,0,2,879714458
866,3,3,2,879714500
866,132,3,2,879714532
866,739,3,3,879714532
866,187,0,4,879714588
866,500,5,3,879714608
866,555,3,2,879714631
866,840,0,3,879714763
866,646,2,2,879714772
866,183,0,2,879714800
866,753,0,3,879714883
866,907,3,2,879714902
866,952,2,3,879715002
255,269,3,1,879726342
255,0,2,3,879726342
255,145,3,4,879726342
255,456,2,4,879726420
255,834,2,1,879726642
255,149,0,3,879726778
255,543,2,4,879726778
255,52,0,1,879726778
255,104,0,4,879726914
255,299,0,2,879726914
255,297,2,5,879727058
255,228,2,3,879727058
255,94,0,4,879727059
255,22,2,3,879727059
898,600,0,4,879735109
898,54,5,4,879735109
898,90,0,2,879735136
898,545,5,4,879735158
898,336,3,5,879735177
898,464,3,4,879735316
898,130,0,4,879735316
898,784,3,3,879735362
898,47,0,3,879735362
898,163,2,5,879735380
898,681,2,3,879735404
898,81,3,5,879735461
898,154,2,4,879735461
898,257,2,3,879735499
898,460,3,4,879735499
898,299,0,3,879735499
898,996,4,4,879735551
898,959,4,3,879735551
898,70,3,5,879735551
898,16,2,5,879735551
898,165,2,2,879735584
898,7,2,4,879735584
898,541,2,4,879735584
898,342,2,3,879735584
898,238,3,4,879735616
898,484,4,4,879735616
898,324,3,5,879735616
898,341,3,2,879735617
416,250,0,3,879743635
530,336,3,2,879773297
530,1078,3,3,879773572
530,519,3,3,879773606
540,456,2,5,879787770
540,521,2,5,879787770
540,224,3,5,879787770
540,376,2,5,879787770
540,355,3,4,879787770
540,336,3,4,879787770
540,0,2,5,879787770
540,145,3,4,879787770
540,269,3,4,879787771
540,685,3,2,879787771
540,177,2,5,879787801
540,210,2,3,879787801
540,84,2,5,879787825
540,222,3,4,879787917
540,81,3,4,879787917
540,33,5,4,879787985
540,91,3,3,879787985
540,254,3,5,879787985
540,568,2,2,879787985
540,964,3,5,879788007
540,307,2,3,879788045
540,228,2,4,879788045
540,202,3,2,879788046
540,175,0,3,879788046
540,160,3,5,879788101
540,450,2,3,879788101
540,337,4,4,879788101
540,274,3,2,879788101
540,604,3,4,879788136
540,333,0,3,879788136
540,205,3,4,879788136
540,501,3,4,879788159
540,380,0,3,879788195
540,966,3,4,879788195
540,364,3,3,879788195
540,527,3,5,879788224
540,92,1,5,879788284
540,855,2,4,879788345
540,1070,2,3,879788345
91,375,0,3,879790536
91,195,3,4,879790603
91,326,0,3,879790603
91,420,0,3,879790603
91,324,3,3,879790741
91,167,0,2,879790783
91,163,2,3,879790816
91,387,5,2,879790874
91,399,3,2,879790906
91,341,3,2,879790974
91,580,2,3,879791031
91,23,0,2,879791049
91,603,2,2,879791130
91,772,2,2,879791160
91,114,3,2,879791216
91,627,2,2,879791335
91,517,3,3,879791447
91,915,0,2,879791471
91,1082,2,2,879791536
91,346,5,3,879791537
91,470,2,2,879791537
91,706,2,2,879791537
91,125,2,3,879791710
91,110,3,4,879791710
91,104,0,2,879791755
91,371,3,3,879791790
91,445,2,4,879791790
617,145,3,4,879791792
617,269,3,5,879791792
91,572,3,3,879791816
617,39,3,4,879791819
91,258,2,3,879791844
91,149,0,2,879791875
617,250,0,3,879791884
617,261,5,4,879791884
617,685,3,3,879791884
617,54,5,4,879791922
91,8,3,3,879791948
91,93,0,3,879791948
617,232,2,4,879791962
617,129,3,4,879791962
617,65,3,4,879791962
91,59,3,4,879791999
91,202,3,4,879792027
617,87,2,3,879792109
617,108,0,3,879792109
617,161,0,3,879792109
617,90,0,4,879792131
617,376,2,3,879792131
617,600,0,4,879792132
617,1099,0,3,879792132
617,255,3,3,879792155
617,134,0,2,879792155
617,249,0,3,879792171
91,438,0,3,879792220
617,642,4,4,879792251
617,741,0,2,879792251
617,857,0,3,879792251
617,268,3,3,879792322
617,175,0,4,879792322
91,29,3,4,879792331
91,476,3,4,879792331
91,440,3,3,879792331
617,795,3,4,879792358
617,1070,2,3,879792358
617,1182,3,3,879792358
617,47,0,4,879792378
617,142,0,4,879792378
617,361,3,4,879792395
91,91,3,4,879792402
617,78,2,4,879792446
617,130,0,3,879792446
617,637,3,5,879792446
91,380,0,4,879792452
91,364,3,3,879792452
617,933,1,4,879792493
617,81,3,4,879792493
617,28,3,4,879792493
617,111,3,4,879792493
617,347,2,4,879792493
617,420,0,4,879792557
617,472,3,5,879792557
617,391,2,4,879792557
617,366,3,4,879792557
617,190,3,3,879792557
617,778,3,4,879792557
617,492,2,5,879792557
617,45,3,5,879792581
617,22,2,4,879792581
617,56,1,4,879792581
617,333,0,5,879792581
708,600,0,5,879792599
91,92,1,3,879792604
91,124,3,2,879792604
91,744,3,4,879792604
617,399,3,4,879792623
617,123,3,5,879792623
617,138,3,4,879792623
617,285,0,4,879792623
617,195,3,4,879792623
708,685,3,3,879792665
617,563,2,3,879792671
617,126,0,4,879792671
617,76,2,3,879792671
91,307,2,4,879792713
91,487,2,3,879792713
91,561,3,4,879792773
91,132,3,3,879792792
91,210,2,4,879792818
91,316,4,3,879792818
91,428,3,3,879792818
91,845,3,3,879792897
91,323,0,3,879792962
566,269,3,5,879792991
566,1,5,4,879792991
566,145,3,5,879792991
708,741,0,1,879793001
91,94,0,4,879793022
91,186,3,5,879793022
91,221,3,5,879793022
91,235,3,4,879793022
91,296,3,5,879793022
566,600,0,3,879793036
566,261,5,3,879793036
566,685,3,4,879793075
617,223,3,4,879793092
617,23,0,3,879793093
617,340,3,4,879793093
617,507,3,3,879793093
617,777,4,3,879793093
566,232,2,4,879793103
617,131,0,4,879793129
617,1079,2,3,879793129
617,385,2,2,879793129
617,282,2,3,879793129
617,259,0,3,879793129
566,87,2,2,879793149
566,309,3,1,879793149
566,376,2,4,879793149
617,429,4,4,879793155
617,448,3,4,879793155
617,375,0,3,879793156
617,167,0,4,879793156
617,248,2,4,879793156
91,337,4,3,879793164
617,70,3,4,879793174
617,114,3,3,879793174
91,494,0,3,879793188
708,11,0,4,879793192
708,22,2,5,879793192
708,333,0,5,879793192
617,381,2,3,879793198
617,909,2,3,879793198
617,784,3,4,879793198
617,488,2,3,879793198
91,154,2,3,879793216
708,47,0,4,879793221
617,455,3,4,879793223
617,783,2,3,879793223
617,627,2,4,879793223
617,331,3,4,879793223
566,54,5,3,879793228
566,161,0,2,879793228
566,90,0,4,879793253
708,399,3,4,879793258
617,603,2,4,879793269
617,9,0,3,879793269
617,1054,2,4,879793269
708,52,0,5,879793293
708,66,2,4,879793293
708,175,0,5,879793293
708,551,3,4,879793294
617,61,3,4,879793330
617,341,3,4,879793330
617,595,3,4,879793330
617,247,2,4,879793330
91,206,2,3,879793346
617,146,0,3,879793358
617,717,3,4,879793358
617,748,2,1,879793358
91,102,4,4,879793363
708,404,2,2,879793376
708,784,3,3,879793376
617,562,0,3,879793380
617,357,2,3,879793380
566,22,2,4,879793399
617,518,3,3,879793408
617,1040,0,2,879793408
617,706,2,2,879793408
617,592,2,4,879793408
617,212,5,3,879793408
617,163,2,3,879793435
617,414,2,3,879793436
617,216,5,3,879793436
617,470,2,3,879793436
617,314,2,3,879793436
708,76,2,4,879793443
708,9,0,5,879793465
566,240,2,4,879793465
566,141,0,3,879793466
566,111,3,3,879793466
91,177,2,4,879793479
617,182,2,3,879793485
617,66,2,4,879793485
617,848,1,4,879793486
566,464,3,5,879793493
566,637,3,4,879793493
708,81,3,5,879793501
708,142,0,5,879793501
708,595,3,3,879793501
91,24,2,3,879793503
617,880,3,3,879793511
617,415,0,3,879793511
617,37,3,4,879793511
91,616,2,4,879793536
91,293,0,4,879793536
708,130,0,4,879793542
91,213,5,4,879793597
708,95,1,5,879793631
708,16,2,5,879793631
91,541,2,4,879793641
708,87,2,4,879793653
91,289,2,3,879793667
91,228,2,3,879793667
708,379,3,4,879793714
91,554,3,3,879793715
566,333,0,5,879793717
566,331,3,3,879793717
566,70,3,4,879793717
566,1070,2,4,879793717
91,411,2,3,879793736
708,78,2,4,879793737
566,66,2,4,879793741
708,21,0,2,879793763
566,933,1,3,879793784
566,142,0,3,879793784
566,45,3,5,879793784
566,223,3,3,879793785
566,78,2,4,879793785
566,131,0,3,879793810
708,70,3,5,879793844
708,126,0,4,879793844
566,130,0,3,879793847
566,404,2,3,879793847
566,551,3,4,879793847
566,591,3,4,879793847
91,918,3,4,879793854
91,51,3,4,879793854
566,795,3,5,879793886
566,378,2,4,879793886
91,189,2,4,879793897
566,361,3,5,879793909
566,195,3,4,879793909
91,403,1,4,879793938
91,334,3,4,879793939
566,123,3,4,879793948
566,95,1,5,879793948
566,76,2,3,879793948
566,37,3,3,879793948
566,415,0,3,879793983
708,79,0,3,879794032
708,489,0,3,879794032
566,89,0,4,879794075
708,23,0,1,879794094
91,187,0,3,879794113
708,375,0,5,879794116
708,378,2,3,879794116
566,964,3,5,879794127
91,486,2,2,879794140
708,167,0,2,879794154
708,314,2,3,879794200
708,414,2,3,879794200
91,461,0,3,879794205
566,146,0,3,879794265
566,61,3,4,879794265
566,21,0,4,879794265
566,11,0,3,879794265
708,909,2,2,879794290
91,421,3,4,879794296
91,19,2,5,879794296
566,23,0,3,879794302
566,9,0,4,879794302
91,271,2,3,879794338
91,27,0,3,879794359
91,14,2,3,879794359
708,645,1,2,879794410
91,433,3,4,879794419
708,286,5,3,879794428
91,436,3,2,879794446
91,7,2,4,879794446
91,147,0,3,879794446
708,510,2,2,879794450
708,412,2,3,879794482
91,143,2,3,879794530
91,315,2,2,879794599
91,910,3,3,879794599
708,455,3,2,879794615
91,113,1,2,879794635
91,651,3,3,879794667
708,470,2,2,879794727
708,473,2,2,879794727
708,24,2,4,879794775
708,442,3,4,879794775
708,33,5,5,879794775
708,125,2,5,879794775
708,524,3,3,879794815
708,438,0,5,879794815
708,789,2,4,879794870
708,668,3,3,879794870
708,168,0,4,879794870
708,220,4,5,879794892
708,1047,1,4,879794892
708,450,2,5,879794934
708,494,0,4,879794934
708,135,0,2,879794935
708,144,0,4,879794935
708,165,2,4,879794935
708,214,1,4,879794935
708,245,3,3,879794962
708,186,3,5,879794962
708,254,3,5,879794962
708,453,2,4,879794962
708,298,1,4,879794996
708,786,3,3,879794996
708,834,2,4,879795025
708,93,0,5,879795025
708,71,2,5,879795025
708,1035,3,3,879795071
708,109,3,3,879795071
708,571,0,4,879795071
708,297,2,3,879795071
708,418,3,4,879795121
708,19,2,5,879795121
708,83,0,5,879795122
708,94,0,2,879795122
708,1247,2,4,879795122
708,752,3,4,879795159
708,380,0,5,879795159
708,177,2,5,879795188
708,290,0,3,879795189
708,127,3,5,879795189
708,335,0,3,879795189
708,154,2,5,879795239
708,205,3,5,879795239
708,408,2,5,879795239
708,491,2,2,879795239
708,967,2,2,879795239
708,364,3,5,879795239
708,723,5,3,879795269
708,171,3,5,879795269
708,55,0,5,879795269
708,27,0,5,879795269
708,221,3,5,879795314
708,241,3,5,879795314
708,828,5,5,879795314
708,29,3,5,879795336
708,59,3,5,879795375
708,111,3,2,879795375
708,342,2,5,879795375
708,439,3,2,879795375
708,102,4,5,879795375
708,422,3,3,879795425
708,119,2,4,879795425
708,104,0,1,879795425
708,622,3,5,879795467
708,440,3,5,879795467
708,91,3,5,879795467
708,20,0,2,879795467
708,505,2,5,879795467
708,51,3,4,879795496
708,811,4,4,879795496
708,149,0,4,879795542
708,667,2,5,879795542
708,495,1,5,879795542
708,85,2,3,879795543
708,228,2,5,879795543
708,32,2,5,879795576
708,315,2,3,879795606
708,86,3,4,879795643
708,353,2,4,879795644
708,918,3,5,879795644
708,409,3,4,879795691
708,552,4,5,879795691
708,172,2,4,879795735
708,819,1,4,879795762
708,222,3,5,879795762
708,849,3,5,879795790
708,213,5,4,879795790
708,160,3,5,879795790
708,88,2,5,879795790
708,604,3,5,879795813
708,403,1,4,879795838
708,1038,4,3,879795838
708,597,2,3,879795838
708,837,2,3,879795867
708,636,2,5,879795867
708,293,0,5,879795867
708,287,0,3,879795867
708,80,2,5,879795867
708,635,2,4,879795906
708,520,3,5,879795906
708,400,2,3,879795949
708,283,2,4,879795949
708,537,2,4,879796010
708,115,5,4,879796010
708,443,0,3,879796010
708,105,0,1,879796011
708,1056,3,4,879796011
708,337,4,5,879796046
708,43,0,2,879796046
708,225,3,5,879796046
708,235,3,5,879796046
708,395,2,4,879796046
708,613,2,4,879796072
708,209,3,5,879796072
708,8,3,5,879796072
708,256,3,4,879796096
708,713,2,4,879796138
708,42,0,3,879796138
708,238,3,4,879796138
708,215,0,5,879796138
708,97,2,4,879796138
708,1004,1,3,879796138
708,202,3,5,879796171
708,319,2,5,879796171
708,802,3,5,879796214
708,578,0,5,879796278
708,744,3,3,879796278
708,265,2,5,879796279
708,237,0,2,879796279
708,497,3,4,879796311
708,501,3,5,879796311
708,206,2,4,879796311
277,1,5,5,879799301
277,269,3,5,879799301
277,456,2,5,879799301
277,224,3,4,879799302
277,376,2,2,879799327
277,516,2,4,879799390
277,186,3,5,879799422
277,335,0,4,879799423
277,175,0,5,879799423
277,138,3,5,879799423
277,578,0,3,879799457
277,462,3,4,879799457
277,311,3,5,879799457
277,223,3,4,879799457
277,472,3,5,879799486
277,572,3,5,879799486
277,171,3,4,879799486
277,524,3,4,879799526
277,637,3,4,879799526
277,1083,3,4,879799526
277,214,1,4,879799526
277,250,0,3,879799546
277,39,3,4,879799583
859,96,5,3,879801617
146,0,2,5,879809053
146,269,3,5,879809053
146,54,5,3,879809053
146,521,2,4,879809220
146,336,3,1,879809220
146,232,2,4,879809220
146,87,2,1,879809529
146,571,0,5,879809943
146,335,0,4,879809943
146,380,0,4,879809943
146,175,0,5,879809943
146,418,3,5,879809943
277,32,2,4,879820961
277,363,2,3,879820961
277,85,2,5,879821003
277,45,3,5,879821003
277,299,0,4,879821003
277,302,0,1,879821003
277,307,2,5,879821003
277,331,3,4,879821036
277,165,2,3,879821037
277,343,2,4,879821037
277,445,2,4,879821037
277,319,2,4,879821037
277,202,3,5,879821037
277,492,2,5,879821065
277,287,0,4,879821065
277,43,0,4,879821065
277,84,2,4,879821089
277,537,2,5,879821120
277,78,2,5,879821120
277,154,2,4,879821120
277,597,2,4,879821120
277,193,2,3,879821120
277,404,2,4,879821158
277,342,2,3,879821158
277,283,2,3,879821158
277,257,2,4,879821158
277,228,2,5,879821158
277,80,2,5,879821158
98,540,0,4,879827488
98,700,3,3,879827935
98,671,3,3,879827989
98,643,0,3,879827989
98,615,3,4,879828014
98,827,2,2,879828054
98,354,3,5,879828107
98,730,2,3,879828156
98,395,2,4,879828328
98,538,3,4,879828349
98,282,2,3,879828456
98,408,2,3,879828490
98,788,2,4,879828720
98,568,2,4,879828720
98,445,2,3,879828720
98,80,2,4,879828777
98,228,2,4,879828821
98,571,0,4,879828911
98,169,2,4,879828912
98,722,2,2,879828912
98,537,2,4,879828941
98,257,2,5,879828941
98,88,2,5,879828941
98,486,2,4,879828967
98,694,2,3,879829021
98,203,1,3,879829042
98,1087,2,3,879829209
98,890,1,4,879829265
98,52,0,5,879829265
98,438,0,4,879829301
98,175,0,5,879829301
98,502,3,4,879829327
98,225,3,4,879829438
98,256,3,5,879829438
98,725,3,3,879829471
98,804,3,3,879829471
98,997,3,4,879829562
98,433,3,4,879829618
98,595,3,3,879829618
98,264,3,4,879829642
98,298,1,2,879829667
98,364,3,4,879829689
98,980,3,2,879829757
98,112,3,3,879829861
702,266,2,4,879846169
702,299,0,4,879846169
702,186,3,5,879846210
702,225,3,3,879846259
702,221,3,5,879846293
702,85,2,3,879846332
702,177,2,5,879846332
702,463,3,2,879846332
702,47,0,4,879846375
702,144,0,3,879846440
702,195,3,3,879846440
702,5,0,4,879846489
702,59,3,4,879846489
702,333,0,5,879846489
702,927,3,3,879846561
702,223,3,4,879846590
702,237,0,5,879846590
702,20,0,3,879846622
702,130,0,4,879846623
702,661,2,4,879846623
702,29,3,4,879846648
702,578,0,4,879846705
702,668,3,4,879846705
702,332,3,4,879846741
702,51,3,3,879846741
702,298,1,5,879846784
702,52,0,4,879846816
702,189,2,2,879846868
702,181,3,1,879846922
702,784,3,3,879847000
702,683,3,4,879847082
702,594,3,4,879847082
702,87,2,3,879847304
702,285,0,4,879847626
702,131,0,4,879847686
702,22,2,4,879847730
702,507,3,4,879847730
702,415,0,3,879847731
702,399,3,4,879847879
702,748,2,5,879847945
702,54,5,5,879847945
702,175,0,5,879847945
702,213,5,5,879847945
702,335,0,5,879847945
702,595,3,5,879847945
702,27,0,5,879847945
702,725,3,5,879847946
702,438,0,5,879847946
702,380,0,5,879847946
702,202,3,5,879848053
702,302,0,4,879848120
702,140,0,3,879848120
702,68,3,4,879848167
702,197,5,4,879848168
702,316,4,5,879848168
702,1044,2,3,879848168
702,393,3,3,879848209
702,132,3,3,879848209
702,555,3,3,879848209
702,756,0,3,879848239
702,407,0,3,879848272
702,485,0,3,879848272
702,38,2,1,879848318
702,156,0,3,879848318
702,513,5,3,879848318
702,808,2,3,879848318
702,201,0,3,879848319
702,93,0,5,879848396
702,187,0,4,879848396
881,54,5,3,879860762
881,87,2,4,879860936
881,145,3,3,879860936
881,161,0,5,879861155
881,614,2,4,879861325
881,814,2,5,879861385
881,130,0,4,879861492
881,11,0,5,879861562
881,111,3,4,879861562
881,114,3,2,879861678
881,81,3,5,879861678
881,375,0,4,879861739
881,126,0,4,879861939
881,61,3,5,879862141
881,648,2,4,879862217
881,70,3,5,879862327
881,95,1,5,879862327
881,195,3,4,879862652
881,321,1,3,879862652
881,78,2,2,879862652
881,146,0,3,879862652
881,412,2,5,879862865
881,378,2,3,879862865
881,278,5,4,879862936
881,405,2,4,879863031
881,23,0,2,879863031
881,21,0,4,879863031
881,420,0,4,879863106
881,259,0,4,879863106
881,580,2,1,879863176
881,772,2,3,879863257
881,603,2,3,879863457
881,374,3,3,879863457
881,121,2,3,879863457
881,167,0,3,879863560
881,159,2,3,879863735
881,473,2,1,879863735
881,510,2,3,879863735
881,470,2,2,879863831
881,310,2,2,879863831
881,98,0,2,879863909
881,825,0,1,879863909
881,432,1,3,879863969
881,769,2,4,879863969
187,685,3,3,879864008
187,871,3,3,879864042
187,96,5,3,879864042
881,451,2,2,879864125
881,22,2,5,879864558
881,55,0,4,879864642
881,567,0,5,879864642
881,228,2,5,879864697
881,93,0,5,879864697
881,363,2,5,879864789
881,237,0,4,879864789
881,125,2,5,879864917
881,222,3,4,879864917
881,177,2,5,879864917
881,92,1,5,879864970
881,149,0,5,879864970
881,193,2,4,879865163
881,202,3,4,879865307
881,664,3,5,879865307
881,524,3,4,879865307
881,52,0,5,879865307
881,187,0,5,879865629
881,29,3,5,879865750
866,667,2,3,879865875
881,91,3,5,879866320
881,583,3,4,879866320
881,30,3,5,879867263
881,205,3,5,879867263
881,48,3,4,879867263
881,47,0,5,879867430
881,319,2,4,879867431
881,5,0,5,879867431
881,154,2,4,879867508
881,256,3,5,879867508
881,438,0,5,879867508
881,441,0,5,879867508
881,8,3,5,879867568
881,104,0,5,879867568
881,323,0,4,879867568
881,343,2,5,879867631
881,408,2,4,879867631
435,376,2,4,879867960
435,108,0,5,879867960
435,232,2,5,879867960
435,269,3,2,879867960
435,600,0,4,879867960
435,456,2,4,879867960
435,47,0,4,879868005
435,333,0,5,879868005
435,464,3,4,879868005
435,45,3,4,879868024
435,282,2,4,879868042
435,22,2,4,879868096
435,518,3,4,879868159
435,9,0,4,879868159
435,111,3,4,879868184
435,163,2,4,879868242
435,61,3,4,879868242
435,595,3,5,879868264
435,70,3,5,879868278
435,378,2,2,879868308
435,162,2,4,879868328
435,375,0,5,879868328
435,326,0,4,879868364
435,164,3,5,879868423
146,607,5,4,879872066
146,115,5,4,879872066
146,495,1,5,879872066
146,254,3,5,879872066
146,450,2,3,879872192
146,100,2,5,879872193
146,241,3,4,879872275
146,966,3,3,879872405
146,516,2,3,879872406
146,636,2,4,879872406
146,802,3,3,879872540
146,123,3,5,879872540
146,71,2,3,879872540
146,279,3,4,879872540
146,332,3,4,879872671
146,311,3,3,879872671
146,29,3,4,879872672
146,64,3,5,879872672
146,92,1,3,879872672
146,221,3,3,879872791
146,45,3,4,879872792
146,102,4,5,879872792
146,1247,2,2,879872867
146,918,3,2,879872868
146,109,3,5,879872868
146,127,3,5,879872948
478,1,5,5,879873973
478,1074,4,4,879873973
478,269,3,2,879873973
478,65,3,2,879873973
478,90,0,2,879873973
478,261,5,2,879873973
478,785,3,1,879874017
478,0,2,4,879874018
478,749,3,2,879874018
478,355,3,1,879874063
478,129,3,3,879874064
478,145,3,5,879874064
478,806,0,2,879874064
478,871,3,2,879874064
478,774,3,5,879874112
478,559,1,2,879874112
478,39,3,3,879874112
478,536,3,1,879874113
478,376,2,4,879874113
478,232,2,3,879874153
478,207,4,5,879874153
478,54,5,4,879874153
478,36,1,3,879874186
478,87,2,2,879874187
478,44,3,3,879874187
478,866,5,2,879874218
478,862,3,5,879874218
478,322,3,3,879874218
478,161,0,2,879874218
478,336,3,3,879874262
478,107,5,3,879874262
478,46,5,2,879874262
478,309,3,2,879874296
478,674,3,3,879874297
478,255,3,1,879874297
478,249,0,3,879874297
