UserID,MovieID,CategoryID,Rating,Timestamp
684,222,3,5,879545549
684,5,0,4,879545550
684,85,2,5,879545550
684,337,4,5,879545603
684,100,2,5,879545662
684,127,3,5,879545662
684,571,0,5,879545758
684,277,5,5,879545758
684,186,3,5,879545814
684,254,3,5,879545814
684,93,0,4,879545966
684,213,5,4,879546083
684,524,3,5,879546147
684,202,3,5,879546147
684,438,0,4,879546147
684,332,3,5,879546217
16,80,2,3,879546305
684,59,3,5,879546319
684,457,0,5,879546319
684,32,2,5,879546443
684,137,0,3,879546443
684,144,0,4,879546443
684,218,5,5,879546443
684,650,4,1,879546443
684,74,3,5,879546497
16,297,2,3,879546498
16,102,4,3,879546498
16,293,0,2,879546551
684,228,2,4,879546553
684,103,3,5,879546553
684,181,3,5,879546651
684,265,2,5,879546651
684,29,3,5,879546651
684,27,0,4,879546715
684,171,3,5,879546715
684,239,2,4,879546786
684,804,3,5,879546786
183,527,3,5,879547440
183,308,3,5,879547440
183,608,3,4,879547534
183,157,3,5,879547534
183,64,3,4,879547534
183,615,3,5,879547608
183,311,3,5,879547608
183,8,3,4,879547655
183,401,3,5,879547695
183,279,3,4,879547695
183,354,3,5,879547717
457,269,3,4,879561532
457,261,5,3,879561574
457,376,2,2,879561574
457,145,3,3,879561574
457,600,0,4,879561574
457,90,0,3,879561574
457,44,3,3,879561630
457,96,5,5,879561630
457,249,0,4,879561630
457,317,2,4,879561630
457,1254,5,4,879561654
457,336,3,4,879561679
457,46,5,4,879561679
457,134,0,3,879561708
457,866,5,2,879561708
457,250,0,4,879561731
457,352,2,4,879561731
457,108,0,3,879561731
457,161,0,4,879561754
457,87,2,5,879561755
457,107,5,4,879561755
457,669,2,3,879561782
457,741,0,2,879561782
457,924,0,2,879561783
457,255,3,4,879561783
457,111,3,3,879562659
457,175,0,4,879562834
457,340,3,4,879562834
457,45,3,1,879562859
457,81,3,4,879562859
457,357,2,2,879562860
457,142,0,3,879562895
457,47,0,4,879562939
457,35,2,2,879562939
457,22,2,4,879562960
457,11,0,4,879562994
457,595,3,3,879562995
457,488,2,1,879562995
457,333,0,4,879563064
457,964,3,3,879563064
457,114,3,4,879563102
457,61,3,4,879563102
457,848,1,3,879563146
457,130,0,5,879563146
457,1042,2,4,879563169
457,518,3,4,879563169
457,507,3,4,879563169
457,78,2,2,879563201
457,76,2,3,879563201
457,16,2,4,879563226
457,915,0,3,879563226
457,489,0,5,879563226
457,9,0,5,879563245
457,195,3,5,879563245
457,285,0,5,879563270
457,259,0,3,879563270
457,324,3,4,879563270
457,216,5,2,879563288
457,591,3,3,879563288
457,278,5,4,879563312
457,414,2,5,879563312
457,783,2,3,879563312
457,769,2,4,879563334
457,126,0,3,879563334
457,23,0,1,879563367
457,162,2,3,879563367
457,167,0,1,879563367
457,415,0,3,879563367
457,529,0,5,879563367
457,146,0,2,879563392
457,434,2,2,879563392
457,696,3,4,879563435
457,420,0,3,879563435
457,938,5,2,879563435
457,381,2,4,879563435
457,935,0,3,879563474
457,375,0,5,879563474
457,10,2,1,879563506
457,79,0,4,879563506
457,326,0,4,879563506
457,262,2,3,879563506
457,163,2,4,879563613
457,89,0,3,879563613
41,0,2,5,879571438
41,1,5,4,879571438
41,145,3,5,879571438
41,600,0,4,879571489
41,39,3,4,879571489
41,250,0,4,879571521
41,261,5,4,879571521
41,87,2,3,879571557
41,161,0,3,879571586
41,285,0,4,879571678
41,66,2,5,879571695
41,333,0,4,879571695
41,9,0,3,879571715
41,142,0,4,879571715
41,79,0,3,879571752
41,163,2,3,879571752
41,357,2,4,879571752
41,848,1,3,879571779
41,463,3,5,879571883
41,592,2,3,879571998
41,47,0,3,879571998
41,326,0,2,879571998
41,108,0,2,879571999
41,103,3,5,879572106
41,149,0,3,879572106
41,258,2,5,879572106
41,438,0,4,879572106
41,8,3,4,879572124
41,43,0,4,879572142
41,222,3,4,879572142
41,235,3,4,879572167
41,457,0,5,879572167
41,51,3,4,879572167
41,165,2,4,879572167
41,202,3,5,879572189
41,22,2,4,879572210
41,71,2,5,879572210
41,221,3,5,879572210
41,299,0,5,879572229
41,29,3,5,879572256
41,733,2,4,879572256
41,1210,2,5,879572256
41,186,3,5,879572256
41,187,0,4,879572256
41,1087,2,4,879572284
41,512,3,3,879572284
41,430,0,4,879572284
41,93,0,4,879572314
41,160,3,5,879572314
41,371,3,5,879572331
41,218,5,5,879572349
41,45,3,5,879572370
41,343,2,4,879572370
41,572,3,4,879572370
41,327,5,5,879572402
41,366,3,4,879572402
41,464,3,5,879572402
41,538,3,4,879572403
41,86,3,4,879572432
41,307,2,5,879572451
41,81,3,4,879572451
41,59,3,5,879572472
41,277,5,5,879572472
41,168,0,4,879572496
41,476,3,5,879572516
41,287,0,4,879572516
41,364,3,5,879572516
41,237,0,4,879572540
41,166,2,5,879572540
41,20,0,4,879572567
41,461,0,5,879572567
41,85,2,5,879572582
41,94,0,4,879572600
41,177,2,5,879572600
41,551,3,5,879572600
41,672,2,5,879572630
41,795,3,5,879572646
41,109,3,5,879572668
41,56,1,5,879572668
41,31,2,4,879572668
41,786,3,4,879572688
70,640,0,4,879572694
70,618,2,4,879572694
41,375,0,3,879572705
41,279,3,5,879572725
41,138,3,4,879572725
41,390,3,5,879572725
41,485,0,4,879572760
41,424,0,3,879572760
41,195,3,5,879572760
41,144,0,5,879572777
41,888,3,4,879572795
41,243,3,4,879572890
41,190,3,5,879572890
41,899,3,5,879572890
70,825,0,4,879572893
70,586,3,4,879572893
70,550,2,4,879572893
41,172,2,4,879572911
41,104,0,4,879572911
41,101,2,5,879572911
41,380,0,5,879572926
41,112,3,4,879572944
70,647,0,3,879572960
70,889,2,3,879573022
70,13,0,2,879573041
70,75,0,1,879573060
70,136,0,2,879573060
70,406,2,1,879573060
258,261,5,3,879575966
258,1224,3,3,879576233
258,588,0,3,879576256
258,1343,3,4,879576570
183,662,3,5,879585415
789,269,3,1,879633495
789,901,2,1,879633752
789,145,3,2,879633862
789,336,3,3,879633862
789,87,2,1,879633862
789,46,5,2,879633862
789,129,3,2,879633862
789,39,3,4,879633862
789,1,5,5,879633862
789,54,5,2,879633862
789,108,0,2,879633862
789,524,3,4,879633895
789,202,3,3,879633919
789,160,3,5,879633942
789,104,0,4,879633942
789,335,0,5,879633976
789,235,3,4,879633995
789,175,0,5,879634017
789,516,2,5,879634038
789,298,1,4,879634096
789,1017,2,5,879634096
789,225,3,3,879634124
789,186,3,3,879634124
789,177,2,3,879634147
789,572,3,4,879634175
789,45,3,5,879634175
930,71,2,3,879639969
930,664,3,4,879639969
930,277,5,4,879640036
930,160,3,4,879640036
930,438,0,4,879640084
930,228,2,4,879640126
930,337,4,5,879640184
930,637,3,2,879640184
930,804,3,5,879640184
930,849,3,3,879640184
41,492,2,4,879640194
41,507,3,3,879640210
930,186,3,4,879640225
930,330,0,1,879640225
930,332,3,4,879640225
930,583,3,4,879640225
41,111,3,4,879640241
41,340,3,3,879640241
930,91,3,3,879640256
41,167,0,4,879640261
41,783,2,3,879640261
41,126,0,3,879640284
41,131,0,4,879640284
930,335,0,5,879640290
930,459,5,3,879640290
41,11,0,4,879640306
41,562,0,4,879640306
41,784,3,3,879640306
41,146,0,4,879640326
930,93,0,3,879640329
930,149,0,4,879640329
930,550,2,5,879640329
930,115,5,4,879640329
41,420,0,5,879640343
41,385,2,4,879640343
41,529,0,3,879640361
41,70,3,5,879640361
930,20,0,3,879640394
930,29,3,5,879640394
930,51,3,4,879640394
930,380,0,5,879640394
41,404,2,4,879640396
41,130,0,4,879640414
133,175,0,2,879644647
413,1,5,3,879645999
413,145,3,4,879645999
413,0,2,3,879645999
413,871,3,2,879646036
413,1003,3,2,879646052
413,399,3,4,879646123
413,333,0,3,879646123
413,223,3,3,879646123
413,175,0,4,879646144
413,45,3,3,879646166
413,61,3,5,879646166
413,28,3,4,879646225
413,52,0,4,879646225
413,420,0,4,879646225
413,9,0,3,879646244
413,195,3,3,879646260
413,269,3,5,879646286
413,66,2,4,879646286
413,131,0,3,879646286
413,47,0,3,879646286
413,142,0,3,879646327
413,163,2,3,879646327
413,216,5,4,879646344
413,507,3,5,879646369
413,184,2,2,879646369
413,251,3,4,879646369
413,489,0,2,879646369
413,11,0,3,879646388
413,314,2,4,879646388
413,22,2,4,879646413
413,167,0,2,879646413
413,78,2,2,879646413
413,259,0,3,879646413
413,784,3,3,879646413
413,37,3,3,879646437
413,331,3,4,879646437
413,87,2,4,879646463
413,935,0,4,879646463
413,285,0,4,879646463
413,95,1,5,879646463
413,130,0,4,879646484
413,783,2,2,879646500
413,326,0,3,879646530
413,126,0,3,879646531
413,340,3,2,879646531
413,562,0,3,879646531
413,21,0,4,879646548
413,89,0,1,879646570
413,404,2,2,879646591
413,375,0,3,879646591
413,778,3,3,879646661
413,648,2,4,879646661
413,621,2,3,879646677
413,35,2,3,879646692
413,913,0,2,879646712
413,341,3,3,879646712
413,23,0,3,879646712
413,176,3,2,879646741
413,114,3,4,879646741
413,446,2,1,879646741
413,10,2,4,879646785
413,161,0,4,879646785
413,182,2,3,879646785
413,848,1,3,879646800
413,481,0,2,879646820
413,134,0,3,879646820
413,880,3,3,879646821
413,470,2,2,879646838
413,286,5,2,879646860
413,794,0,2,879646860
413,290,0,5,879646891
413,94,0,3,879646915
413,168,0,3,879646915
413,332,3,4,879646938
413,213,5,5,879646938
413,171,3,3,879646965
413,24,2,5,879646965
413,27,0,4,879646965
413,125,2,4,879646986
413,572,3,5,879646986
413,189,2,4,879647011
413,29,3,5,879647040
413,91,3,3,879647040
413,505,2,3,879647040
70,535,2,5,879647064
413,447,3,5,879647065
413,468,3,3,879647065
413,48,3,5,879647090
413,86,3,3,879647118
413,287,0,5,879647118
413,222,3,5,879647118
413,51,3,4,879647118
413,364,3,3,879647140
413,462,3,3,879647140
413,165,2,4,879647140
413,241,3,4,879647196
413,377,2,5,879647196
413,390,3,3,879647196
413,20,0,3,879647232
413,295,0,4,879647232
413,501,3,4,879647254
413,181,3,5,879647254
413,194,0,3,879647275
413,277,5,4,879647275
413,154,2,3,879647298
413,237,0,4,879647298
413,85,2,4,879647299
70,342,2,3,879647301
413,298,1,4,879647326
413,221,3,5,879647326
413,215,0,4,879647326
413,343,2,4,879647355
413,160,3,5,879647355
413,257,2,3,879647355
413,327,5,3,879647380
413,729,0,3,879647380
413,104,0,5,879647380
413,330,0,4,879647431
413,522,3,4,879647431
413,643,0,2,879647450
413,177,2,3,879647471
413,442,3,4,879647471
413,672,2,4,879647498
413,93,0,3,879647498
413,235,3,5,879647498
413,258,2,3,879647498
413,149,0,3,879647519
413,202,3,5,879647519
413,299,0,5,879647519
413,424,0,3,879647519
413,83,0,4,879647540
413,476,3,4,879647561
413,80,2,4,879647561
413,206,2,5,879647580
413,498,5,5,879647580
413,634,0,4,879647580
413,74,3,5,879647604
413,524,3,5,879647604
413,283,2,4,879647604
413,337,4,3,879647708
413,615,3,3,879647749
413,395,2,4,879647749
413,349,0,4,879647749
413,323,0,3,879647749
413,54,5,3,879647749
413,307,2,4,879647768
413,76,2,3,879647768
413,487,2,2,879647800
413,243,3,1,879647800
413,185,2,3,879647800
413,342,2,4,879647825
413,722,2,4,879647826
413,293,0,3,879647826
413,109,3,3,879647826
413,92,1,4,879647850
413,441,0,3,879647850
413,371,3,5,879647900
413,403,1,4,879647900
413,218,5,4,879647924
413,882,3,3,879647924
413,144,0,3,879647924
413,112,3,2,879647947
413,373,3,5,879647947
413,597,2,3,879647966
413,677,3,4,879647966
413,315,2,3,879648004
413,271,2,3,879648026
413,5,0,3,879648026
413,88,2,3,879648026
413,193,2,5,879648048
413,896,3,4,879648078
413,537,2,4,879648079
413,6,1,4,879648079
413,692,0,3,879648096
413,486,2,4,879648096
413,635,2,5,879648132
413,408,2,4,879648132
413,265,2,4,879648132
413,187,0,2,879648155
413,140,0,3,879648156
413,752,3,3,879648156
413,302,0,4,879648183
413,105,0,5,879648184
413,359,1,3,879648184
413,197,5,3,879648184
413,430,0,3,879648212
413,578,0,4,879648212
413,1015,2,3,879648212
413,541,2,3,879648325
413,845,3,5,879648325
413,511,0,3,879648343
413,43,0,3,879648360
413,558,2,3,879648382
413,602,3,3,879648382
413,445,2,4,879648403
413,830,2,4,879648403
413,180,1,3,879648435
413,815,0,3,879648435
413,40,0,4,879648478
413,582,2,3,879648478
413,58,0,3,879648510
413,203,1,3,879648510
413,3,3,3,879648526
413,68,3,4,879648593
413,316,4,4,879648594
413,540,0,3,879648594
413,273,2,4,879648656
413,301,2,2,879648656
413,810,5,4,879648656
413,859,0,4,879648676
413,1250,2,3,879648707
413,755,2,3,879648707
413,393,3,3,879648707
413,616,2,4,879648742
413,274,3,5,879648742
413,360,5,3,879648761
413,272,1,2,879648778
413,538,3,2,879648798
413,136,0,4,879648798
413,720,2,3,879648798
413,1089,2,3,879648824
413,526,0,3,879648860
413,334,3,4,879648860
413,805,2,3,879648881
413,34,2,4,879648881
413,389,0,3,879648898
413,210,2,2,879648898
413,613,2,5,879648938
413,276,0,3,879648939
413,646,2,3,879648939
413,851,0,4,879648955
413,201,0,3,879648979
413,132,3,4,879648979
413,603,2,2,879649001
413,724,0,3,879649001
413,745,2,3,879649021
413,965,5,2,879649044
413,49,0,2,879649044
413,1001,2,3,879649064
413,708,2,3,879649107
413,504,2,4,879649107
413,1193,2,3,879649153
413,339,2,3,879649177
413,344,0,3,879649178
413,1108,0,3,879649178
413,753,0,3,879649178
413,727,2,4,879649199
413,12,2,3,879649199
413,75,0,4,879649224
413,306,0,4,879649247
413,281,5,2,879649247
413,196,3,3,879649247
413,7,2,4,879649266
413,50,2,4,879649284
413,158,3,3,879649304
413,705,0,2,879649304
413,706,2,3,879649322
413,999,2,2,879649337
413,593,2,3,879649368
413,691,0,3,879649368
234,10,2,4,879673925
386,1,5,5,879693461
386,145,3,5,879693461
386,269,3,4,879693461
386,36,1,5,879693561
386,521,2,5,879693561
386,689,5,4,879693561
386,807,3,3,879693608
386,742,3,4,879693608
386,336,3,3,879693677
386,90,0,4,879693677
386,65,3,3,879693677
386,559,1,2,879693723
386,600,0,5,879693770
386,1111,2,2,879693770
386,22,2,5,879694066
386,26,3,2,879694123
386,45,3,5,879694123
386,379,3,4,879694123
386,361,3,5,879694123
386,81,3,5,879694123
386,340,3,4,879694198
386,47,0,4,879694198
846,54,5,5,879695056
846,142,0,5,879695086
846,375,0,5,879695086
846,346,5,4,879695125
846,21,0,5,879695153
846,880,3,5,879695153
846,187,0,4,879695317
846,59,3,4,879695317
846,927,3,5,879695420
846,500,5,5,879695420
846,149,0,5,879695469
846,27,0,5,879695469
846,540,0,5,879695469
846,93,0,5,879695469
846,476,3,5,879695588
866,101,2,4,879705466
866,498,5,4,879713578
866,615,3,5,879713817
866,189,2,3,879713898
866,1035,3,4,879713899
866,371,3,3,879713899
866,631,3,4,879713935
866,594,3,4,879713979
866,535,2,4,879714039
866,683,3,3,879714066
866,194,0,3,879714087
866,158,3,3,879714103
866,105,0,3,879714159
866,165,2,3,879714181
866,729,0,3,879714246
866,344,0,3,879714310
866,360,5,2,879714310
866,514,5,3,879714310
866,478,5,2,879714351
866,137,0,2,879714351
866,485,0,2,879714351
866,72,0,2,879714458
866,3,3,2,879714500
866,132,3,2,879714532
866,739,3,3,879714532
866,187,0,4,879714588
866,500,5,3,879714608
866,555,3,2,879714631
866,840,0,3,879714763
866,646,2,2,879714772
866,183,0,2,879714800
866,753,0,3,879714883
866,907,3,2,879714902
866,952,2,3,879715002
255,269,3,1,879726342
255,0,2,3,879726342
255,145,3,4,879726342
255,456,2,4,879726420
255,834,2,1,879726642
255,149,0,3,879726778
255,543,2,4,879726778
255,52,0,1,879726778
255,104,0,4,879726914
255,299,0,2,879726914
255,297,2,5,879727058
255,228,2,3,879727058
255,94,0,4,879727059
255,22,2,3,879727059
898,600,0,4,879735109
898,54,5,4,879735109
898,90,0,2,879735136
898,545,5,4,879735158
898,336,3,5,879735177
898,464,3,4,879735316
898,130,0,4,879735316
898,784,3,3,879735362
898,47,0,3,879735362
898,163,2,5,879735380
898,681,2,3,879735404
898,81,3,5,879735461
898,154,2,4,879735461
898,257,2,3,879735499
898,460,3,4,879735499
898,299,0,3,879735499
898,996,4,4,879735551
898,959,4,3,879735551
898,70,3,5,879735551
898,16,2,5,879735551
898,165,2,2,879735584
898,7,2,4,879735584
898,541,2,4,879735584
898,342,2,3,879735584
898,238,3,4,879735616
898,484,4,4,879735616
898,324,3,5,879735616
898,341,3,2,879735617
416,250,0,3,879743635
530,336,3,2,879773297
530,1078,3,3,879773572
530,519,3,3,879773606
540,456,2,5,879787770
540,521,2,5,879787770
540,224,3,5,879787770
540,376,2,5,879787770
540,355,3,4,879787770
540,336,3,4,879787770
540,0,2,5,879787770
540,145,3,4,879787770
540,269,3,4,879787771
540,685,3,2,879787771
540,177,2,5,879787801
540,210,2,3,879787801
540,84,2,5,879787825
540,222,3,4,879787917
540,81,3,4,879787917
540,33,5,4,879787985
540,91,3,3,879787985
540,254,3,5,879787985
540,568,2,2,879787985
540,964,3,5,879788007
540,307,2,3,879788045
540,228,2,4,879788045
540,202,3,2,879788046
540,175,0,3,879788046
540,160,3,5,879788101
540,450,2,3,879788101
540,337,4,4,879788101
540,274,3,2,879788101
540,604,3,4,879788136
540,333,0,3,879788136
540,205,3,4,879788136
540,501,3,4,879788159
540,380,0,3,879788195
540,966,3,4,879788195
540,364,3,3,879788195
540,527,3,5,879788224
540,92,1,5,879788284
540,855,2,4,879788345
540,1070,2,3,879788345
91,375,0,3,879790536
91,195,3,4,879790603
91,326,0,3,879790603
91,420,0,3,879790603
91,324,3,3,879790741
91,167,0,2,879790783
91,163,2,3,879790816
91,387,5,2,879790874
91,399,3,2,879790906
91,341,3,2,879790974
91,580,2,3,879791031
91,23,0,2,879791049
91,603,2,2,879791130
91,772,2,2,879791160
91,114,3,2,879791216
91,627,2,2,879791335
91,517,3,3,879791447
91,915,0,2,879791471
91,1082,2,2,879791536
91,346,5,3,879791537
91,470,2,2,879791537
91,706,2,2,879791537
91,125,2,3,879791710
91,110,3,4,879791710
91,104,0,2,879791755
91,371,3,3,879791790
91,445,2,4,879791790
617,145,3,4,879791792
617,269,3,5,879791792
91,572,3,3,879791816
617,39,3,4,879791819
91,258,2,3,879791844
91,149,0,2,879791875
617,250,0,3,879791884
617,261,5,4,879791884
617,685,3,3,879791884
617,54,5,4,879791922
91,8,3,3,879791948
91,93,0,3,879791948
617,232,2,4,879791962
617,129,3,4,879791962
617,65,3,4,879791962
91,59,3,4,879791999
91,202,3,4,879792027
617,87,2,3,879792109
617,108,0,3,879792109
617,161,0,3,879792109
617,90,0,4,879792131
617,376,2,3,879792131
617,600,0,4,879792132
617,1099,0,3,879792132
617,255,3,3,879792155
617,134,0,2,879792155
617,249,0,3,879792171
91,438,0,3,879792220
617,642,4,4,879792251
617,741,0,2,879792251
617,857,0,3,879792251
617,268,3,3,879792322
617,175,0,4,879792322
91,29,3,4,879792331
91,476,3,4,879792331
91,440,3,3,879792331
617,795,3,4,879792358
617,1070,2,3,879792358
617,1182,3,3,879792358
617,47,0,4,879792378
617,142,0,4,879792378
617,361,3,4,879792395
91,91,3,4,879792402
617,78,2,4,879792446
617,130,0,3,879792446
617,637,3,5,879792446
91,380,0,4,879792452
91,364,3,3,879792452
617,933,1,4,879792493
617,81,3,4,879792493
617,28,3,4,879792493
617,111,3,4,879792493
617,347,2,4,879792493
617,420,0,4,879792557
617,472,3,5,879792557
617,391,2,4,879792557
617,366,3,4,879792557
617,190,3,3,879792557
617,778,3,4,879792557
617,492,2,5,879792557
617,45,3,5,879792581
617,22,2,4,879792581
617,56,1,4,879792581
617,333,0,5,879792581
708,600,0,5,879792599
91,92,1,3,879792604
91,124,3,2,879792604
91,744,3,4,879792604
617,399,3,4,879792623
617,123,3,5,879792623
617,138,3,4,879792623
617,285,0,4,879792623
617,195,3,4,879792623
708,685,3,3,879792665
617,563,2,3,879792671
617,126,0,4,879792671
617,76,2,3,879792671
91,307,2,4,879792713
91,487,2,3,879792713
91,561,3,4,879792773
91,132,3,3,879792792
91,210,2,4,879792818
91,316,4,3,879792818
91,428,3,3,879792818
91,845,3,3,879792897
91,323,0,3,879792962
566,269,3,5,879792991
566,1,5,4,879792991
566,145,3,5,879792991
708,741,0,1,879793001
91,94,0,4,879793022
91,186,3,5,879793022
91,221,3,5,879793022
91,235,3,4,879793022
91,296,3,5,879793022
566,600,0,3,879793036
566,261,5,3,879793036
566,685,3,4,879793075
617,223,3,4,879793092
617,23,0,3,879793093
617,340,3,4,879793093
617,507,3,3,879793093
617,777,4,3,879793093
566,232,2,4,879793103
617,131,0,4,879793129
617,1079,2,3,879793129
617,385,2,2,879793129
617,282,2,3,879793129
617,259,0,3,879793129
566,87,2,2,879793149
566,309,3,1,879793149
566,376,2,4,879793149
617,429,4,4,879793155
617,448,3,4,879793155
617,375,0,3,879793156
617,167,0,4,879793156
617,248,2,4,879793156
91,337,4,3,879793164
617,70,3,4,879793174
617,114,3,3,879793174
91,494,0,3,879793188
708,11,0,4,879793192
708,22,2,5,879793192
708,333,0,5,879793192
617,381,2,3,879793198
617,909,2,3,879793198
617,784,3,4,879793198
617,488,2,3,879793198
91,154,2,3,879793216
708,47,0,4,879793221
617,455,3,4,879793223
617,783,2,3,879793223
617,627,2,4,879793223
617,331,3,4,879793223
566,54,5,3,879793228
566,161,0,2,879793228
566,90,0,4,879793253
708,399,3,4,879793258
617,603,2,4,879793269
617,9,0,3,879793269
617,1054,2,4,879793269
708,52,0,5,879793293
708,66,2,4,879793293
708,175,0,5,879793293
708,551,3,4,879793294
617,61,3,4,879793330
617,341,3,4,879793330
617,595,3,4,879793330
617,247,2,4,879793330
91,206,2,3,879793346
617,146,0,3,879793358
617,717,3,4,879793358
617,748,2,1,879793358
91,102,4,4,879793363
708,404,2,2,879793376
708,784,3,3,879793376
617,562,0,3,879793380
617,357,2,3,879793380
566,22,2,4,879793399
617,518,3,3,879793408
617,1040,0,2,879793408
617,706,2,2,879793408
