UserID,MovieID,CategoryID,Rating,Timestamp
65,114,4,2,877563716
341,343,2,5,881653798
311,567,0,5,885046376
311,567,3,5,885046376
30,51,3,5,880474422
302,677,3,5,879959138
129,33,5,5,889854323
3,58,0,4,880608670
3,58,2,4,880608670
111,745,2,4,876252521
97,341,3,2,883372151
83,265,2,5,884304979
208,1065,1,4,888513575
15,845,3,4,879270849
15,845,4,4,879270849
176,463,3,4,888104234
176,463,4,4,888104234
176,463,5,4,888104234
7,222,3,5,886323189
127,94,0,5,877717833
127,94,5,5,877717833
92,781,3,4,891350900
127,23,0,4,877726944
127,23,5,4,877726944
108,855,2,4,887401585
108,855,3,4,887401585
216,87,2,5,877556864
162,268,3,1,888465634
120,516,2,3,891170686
120,516,3,3,891170686
260,695,3,3,892151489
47,203,1,4,888206605
331,815,0,4,891035248
331,815,1,4,891035248
331,815,5,4,891035248
291,102,4,4,879439787
37,228,2,4,884113082
47,543,2,4,888204430
114,21,0,4,892679460
114,21,1,4,892679460
114,21,5,4,892679460
165,44,3,2,891562090
165,44,5,2,891562090
181,186,3,5,879217689
41,848,1,3,879571779
41,848,2,3,879571779
71,69,0,3,885557699
71,69,1,3,885557699
91,866,5,3,879961474
191,440,3,4,889656168
187,297,2,3,876454174
101,159,2,1,888069222
10,309,3,1,889651253
10,309,5,1,889651253
171,200,3,4,891409070
80,86,3,4,884208491
80,86,5,4,884208491
116,438,0,4,877822162
116,438,3,4,877822162
116,438,5,4,877822162
339,480,2,5,884994119
123,697,2,4,880309339
311,371,3,4,885046655
311,371,4,4,885046655
311,371,5,4,885046655
43,143,2,4,882828350
340,230,0,5,875261753
340,230,4,5,875261753
340,230,5,5,875261753
238,57,2,3,879459909
324,763,3,4,891545185
324,763,4,4,891545185
174,177,2,5,891298914
174,177,4,5,891298914
244,256,3,5,879442384
249,83,0,5,891699568
249,83,1,5,891699568
249,83,4,5,891699568
99,22,2,2,878870719
153,299,0,5,876955531
153,299,1,5,876955531
153,299,2,5,876955531
153,299,4,5,876955531
98,65,3,2,890255371
157,561,3,3,889909618
157,561,4,3,889909618
313,286,5,3,876544872
199,982,3,3,880485136
199,982,4,3,880485136
157,163,2,3,889907468
157,163,4,3,889907468
249,92,1,5,891699121
249,92,3,5,891699121
74,21,0,3,883717967
74,21,1,3,883717967
74,21,5,3,883717967
157,448,3,4,889907896
164,524,3,4,880130252
219,23,0,3,878945918
219,23,5,3,878945918
352,298,1,2,891496513
352,298,3,2,891496513
168,254,3,4,880130758
168,254,4,4,880130758
49,34,2,4,879877280
49,34,4,4,879877280
241,488,2,5,875323594
182,906,2,5,882805603
6,70,3,4,891628002
6,70,4,4,891628002
338,259,0,2,884900454
338,259,5,2,884900454
7,896,3,5,886324128
98,631,3,4,879455114
88,343,2,5,878347504
151,145,3,4,891964066
63,363,2,3,888905736
63,363,3,3,888905736
358,184,2,2,891304106
75,672,2,4,891384885
42,522,3,3,885679998
42,522,5,3,885679998
247,285,0,4,886047963
139,788,2,4,892336021
21,52,0,3,887737536
21,52,3,3,887737536
259,728,5,4,877892488
98,1049,3,3,882995908
182,333,0,5,881432937
182,333,1,5,881432937
182,333,4,5,881432937
111,79,0,4,874953698
111,79,1,4,874953698
111,79,5,4,874953698
180,633,2,2,881010401
29,221,3,4,879539727
175,130,0,5,880564457
175,130,1,5,880564457
175,130,5,5,880564457
98,256,3,5,879829438
115,933,1,3,879456204
115,933,3,3,879456204
260,456,2,3,892151064
152,261,5,3,879138287
155,261,5,4,886190330
101,165,2,3,888068816
101,165,4,3,888068816
9,237,0,4,879374893
9,237,5,4,879374893
337,847,3,4,876403746
337,847,4,4,876403746
94,414,2,4,883956417
94,414,4,4,883956417
22,111,3,5,884266051
187,87,2,2,876453376
22,137,0,2,888955909
22,137,1,2,888955909
22,137,5,2,888955909
57,434,2,2,891550504
125,125,2,3,879524878
17,169,2,4,875086330
14,144,0,5,879466891
14,144,5,5,879466891
115,336,3,3,879455262
94,579,2,5,892349752
94,579,3,5,892349752
324,158,3,3,891549247
324,158,5,3,891549247
110,381,2,2,891383899
111,570,0,4,878537558
54,100,2,5,879024043
54,100,4,5,879024043
139,70,3,3,892336021
139,70,4,3,892336021
140,144,0,3,875239125
140,144,5,3,875239125
324,423,3,2,891545540
34,259,0,3,874787150
34,259,5,3,874787150
161,806,0,3,882027284
161,806,5,3,882027284
140,381,2,3,874954541
251,221,3,5,881371005
157,296,3,5,889909914
83,187,0,4,884304838
83,187,4,4,884304838
83,187,5,4,884304838
43,71,2,3,882826048
43,71,5,3,882826048
345,54,5,5,886522495
9,299,0,5,879374732
9,299,1,5,879374732
9,299,2,5,879374732
9,299,4,5,879374732
192,597,2,4,877118113
180,385,2,3,880126038
35,220,4,4,877892050
85,1033,2,2,891723807
308,337,4,5,879875203
308,337,5,5,879875203
47,406,2,4,888206485
47,406,4,4,888206485
192,219,2,4,877121617
331,330,0,4,891035488
331,330,1,4,891035488
284,332,3,4,884496549
291,667,2,4,879440318
205,337,4,3,889069659
205,337,5,3,889069659
48,571,0,5,880037242
48,571,2,5,880037242
41,330,0,5,879641194
41,330,1,5,879641194
53,1066,3,2,886261388
125,995,3,4,879543366
191,220,4,5,889655204
26,43,0,4,876861754
26,43,2,4,876861754
26,43,3,4,876861754
302,61,3,5,879959670
9,292,1,2,879376612
9,292,3,2,879376612
259,672,2,5,877888610
238,95,1,5,879441507
238,95,2,5,879441507
199,615,3,4,880485380
199,615,4,4,880485380
282,464,3,4,889489886
279,752,3,2,880854267
315,531,3,3,877196702
303,250,0,2,889041523
303,250,1,2,889041523
339,149,0,4,884991831
339,149,1,4,884991831
339,149,3,4,884991831
339,149,4,4,884991831
343,79,0,1,878176005
343,79,1,1,878176005
343,79,5,1,878176005
60,1067,3,2,875907079
60,1067,5,2,875907079
188,438,0,3,888626468
188,438,3,3,888626468
188,438,5,3,888626468
363,959,4,5,877098643
363,418,3,4,877100378
327,126,0,3,877760374
327,126,1,3,877760374
68,376,2,4,879361550
233,70,3,4,884584865
233,70,4,4,884584865
233,1068,2,4,884585071
233,1068,4,4,884585071
339,154,2,5,884901701
339,154,4,5,884901701
49,31,2,5,879876672
49,31,4,5,879876672
286,954,0,2,883589568
286,954,1,2,883589568
286,954,5,2,883589568
92,312,3,4,891353950
30,29,3,4,880474235
30,29,5,4,880474235
127,408,2,4,877719158
127,408,3,4,877719158
127,408,4,4,877719158
250,290,0,3,877107255
250,290,5,3,877107255
217,254,3,5,883524428
217,254,4,5,883524428
311,559,1,4,885045085
311,559,5,4,885045085
3,53,3,4,880604758
3,53,4,4,880604758
118,627,2,2,878963275
118,627,4,2,878963275
39,702,0,4,884924045
39,702,3,4,884924045
96,399,3,3,891446308
39,105,0,1,884922272
39,105,1,1,884922272
39,105,2,1,884922272
39,105,4,1,884922272
189,101,2,4,875245739
189,101,3,4,875245739
111,347,2,5,874953558
111,347,3,5,874953558
175,290,0,5,880577868
175,290,5,5,880577868
93,44,3,5,886432901
93,44,5,5,886432901
85,438,0,4,885873159
85,438,3,4,885873159
85,438,5,4,885873159
98,169,2,4,879828912
222,275,2,2,879434886
222,275,3,2,879434886
84,29,3,4,879376327
84,29,5,4,879376327
63,86,3,4,888905865
63,86,5,4,888905865
243,667,2,3,891016193
43,395,2,4,882827083
43,395,4,4,882827083
63,46,5,2,888904456
8,688,3,4,883602174
221,61,3,5,890116628
23,486,2,5,892430282
34,532,2,4,890979964
34,532,3,4,890979964
253,90,0,4,888407656
253,90,4,4,888407656
253,90,5,4,888407656
34,1069,2,4,874791806
75,594,3,3,891385752
164,318,3,4,880131004
44,11,0,4,886272547
44,11,1,4,886272547
92,149,0,4,891350965
92,149,1,4,891350965
92,149,3,4,891350965
92,149,4,4,891350965
88,176,3,2,878347076
88,176,5,2,878347076
98,84,2,4,879454820
98,84,3,4,879454820
157,404,2,3,889907839
10,53,3,4,876521858
10,53,4,4,876521858
339,75,0,3,884992922
339,75,1,3,884992922
339,75,3,3,884992922
197,367,2,2,881016056
197,367,3,2,881016056
188,327,5,4,888625835
62,507,3,3,886473158
62,507,4,3,886473158
157,165,2,3,889909768
157,165,4,3,889909768
136,1070,2,5,892668153
136,1070,3,5,892668153
56,638,2,2,883697990
11,13,0,4,884130540
11,13,1,4,884130540
11,13,2,4,884130540
121,168,0,4,877016514
121,168,1,4,877016514
25,134,0,1,875746986
25,134,5,1,875746986
153,271,2,4,876955531
153,271,4,4,876955531
8,438,0,2,883603013
8,438,3,2,883603013
8,438,5,2,883603013
17,1071,5,3,874834358
90,214,1,3,878769703
340,197,5,3,875263574
280,11,0,3,880415875
280,11,1,3,880415875
58,607,5,5,893265123
152,332,3,5,879138783
53,50,2,2,882141814
17,1072,5,3,874834876
78,180,1,4,885849648
152,333,0,5,879138657
152,333,1,5,879138657
152,333,4,5,879138657
364,202,3,2,879434587
314,142,0,4,891543164
314,142,5,4,891543164
106,727,2,2,875744021
90,71,2,4,878769373
90,71,5,4,878769373
85,21,0,3,891723295
85,21,1,3,891723295
85,21,5,3,891723295
333,1073,3,5,874984507
20,1074,4,3,884023918
168,108,0,3,880130534
168,108,3,3,880130534
168,108,5,3,880130534
88,337,4,4,878347569
88,337,5,4,878347569
1,70,3,2,879023934
1,70,4,2,879023934
24,290,0,3,888801360
24,290,5,3,888801360
94,307,2,2,883955160
308,241,3,3,879875797
59,1003,3,3,879987495
344,510,2,2,879466283
90,78,2,2,878768435
183,333,0,5,882049897
183,333,1,5,882049897
183,333,4,5,882049897
133,395,2,1,879119692
133,395,4,1,879119692
340,302,0,1,874950839
340,302,2,1,874950839
340,302,5,1,874950839
8,888,3,4,883602284
265,637,3,4,879035251
265,637,4,4,879035251
32,142,0,4,886889876
32,142,5,4,886889876
30,139,2,3,880733010
58,548,3,4,893264150
318,1074,4,5,879570973
41,261,5,4,879571521
50,319,2,4,881107880
204,179,2,5,884018821
311,508,5,3,885047417
141,102,4,5,889124252
47,257,2,5,888204997
47,257,4,5,888204997
63,168,0,3,888906315
63,168,1,3,888906315
340,475,0,3,875264110
116,237,0,2,875509832
116,237,5,2,875509832
179,828,5,3,889180920
28,158,3,3,882076751
28,158,5,3,882076751
227,237,0,5,884534772
227,237,5,5,884534772
203,277,5,4,886374130
14,7,2,5,879468581
14,7,4,5,879468581
12,165,2,5,887737338
12,165,4,5,887737338
20,115,5,4,878192556
60,1071,5,1,875906882
297,39,3,4,878738910
365,314,2,3,880394179
41,784,3,3,879640306
65,191,2,2,878184422
15,395,2,5,879270606
15,395,4,5,879270606
15,495,1,5,879270084
35,455,3,4,877892276
35,455,5,4,877892276
176,142,0,3,888103988
176,142,5,3,888103988
0,505,2,5,881251911
204,925,4,5,882829150
32,379,3,2,886889876
32,379,4,2,886889876
213,145,3,4,891264466
122,883,2,4,892838288
324,331,3,4,891544953
116,185,2,3,880839802
98,71,2,4,879453658
98,71,5,4,879453658
184,456,2,5,891679692
302,235,3,5,879960801
263,46,5,4,884968415
333,778,3,1,875318606
333,778,4,1,875318606
37,636,2,4,884111360
323,161,0,4,891044596
323,161,4,4,891044596
323,161,5,4,891044596
19,1004,1,5,892738418
19,1004,3,5,892738418
14,267,3,2,879485475
65,276,0,4,878183616
65,276,1,4,878183616
8,849,3,5,883600842
57,637,3,4,891549324
57,637,4,4,891549324
334,506,1,5,884991742
132,23,0,2,884066211
132,23,5,2,884066211
3,621,2,5,880605158
3,621,4,5,880605158
353,471,3,4,879485423
199,337,4,4,880485090
199,337,5,4,880485090
134,323,0,4,879518378
134,323,1,4,879518378
21,29,3,3,887737334
21,29,5,3,887737334
12,416,2,3,891036116
12,416,4,3,891036116
111,705,0,3,878537681
41,809,0,3,879640549
41,809,2,3,879640549
160,441,0,3,891436469
160,441,1,3,891436469
116,860,2,3,878104017
320,660,0,2,882693234
320,660,3,2,882693234
320,660,4,2,882693234
34,130,0,4,874786568
34,130,1,4,874786568
34,130,5,4,874786568
76,362,2,3,880233253
96,333,0,3,891448926
96,333,1,3,891448926
96,333,4,3,891448926
63,128,5,3,888906655
143,359,1,2,880315197
158,170,2,1,891302716
158,170,3,1,891302716
51,10,2,3,881104424
230,290,0,4,884752757
230,290,5,4,884752757
259,369,2,3,877889971
259,369,3,3,877889971
118,227,0,1,878962675
118,227,1,1,878962675
11,230,0,4,884129602
11,230,4,4,884129602
11,230,5,4,884129602
28,465,2,3,882077285
17,70,3,4,874805668
17,70,4,4,874805668
324,294,3,3,891548758
324,294,4,3,891548758
76,197,5,4,880234933
349,636,2,2,891270510
53,614,2,3,882140966
138,336,3,3,891375359
18,277,5,3,874781915
106,270,3,3,875309304
106,270,5,3,875309304
85,131,0,4,885872684
85,131,5,4,885872684
11,664,3,4,884128458
323,29,3,4,891045496
323,29,5,4,891045496
112,424,0,5,882164559
112,424,4,5,882164559
79,405,2,3,875320462
79,405,3,3,875320462
106,909,2,3,875742992
307,216,5,4,884748978
75,171,3,5,891384611
341,411,2,4,881654064
10,126,0,3,876522150
10,126,1,3,876522150
320,572,3,4,882848820
320,572,5,4,882848820
338,1024,3,4,884814432
3,380,0,4,880605665
3,380,3,4,880605665
359,22,2,4,882345734
20,175,0,5,877877434
20,175,3,5,877877434
189,463,3,5,875244331
189,463,4,5,875244331
189,463,5,5,875244331
311,75,0,3,885047281
311,75,1,3,885047281
311,75,3,3,885047281
118,98,0,1,878963381
118,98,1,1,878963381
118,98,2,1,878963381
118,98,5,1,878963381
62,93,0,5,886471720
62,93,1,5,886471720
147,443,0,3,880134499
147,443,1,3,880134499
147,443,5,3,880134499
91,125,2,3,879791710
59,1075,3,3,879988104
199,195,3,3,880484476
28,603,2,1,882074867
28,603,4,1,882074867
162,170,2,2,888442140
162,170,3,2,888442140
345,22,2,4,886523078
224,1,5,1,883108157
273,145,3,5,889214306
48,323,0,4,880037242
48,323,1,4,880037242
202,524,3,4,891700453
35,210,2,4,877892437
271,138,3,4,888185735
366,810,5,5,876869894
352,579,2,3,891493918
352,579,3,3,891493918
43,414,2,4,882825357
43,414,4,4,882825357
118,1065,1,1,878962955
340,58,0,3,875263877
340,58,2,3,875263877
178,209,3,3,881260303
133,123,3,3,879119311
133,123,4,3,879119311
78,66,2,4,886106129
346,548,3,3,891216713
174,90,0,4,891297330
174,90,4,4,891297330
174,90,5,4,891297330
304,1076,2,1,885701099
138,905,5,4,891375260
97,277,5,5,874809192
75,297,2,5,891383350
111,210,2,4,875801369
309,399,3,3,887745574
56,299,0,5,883698408
56,299,1,5,883698408
56,299,2,5,883698408
56,299,4,5,883698408
284,322,3,2,884470682
53,1077,3,2,882398934
6,295,0,4,891628416
6,295,3,4,891628416
236,256,3,4,884365485
236,692,0,4,884366397
236,692,5,4,884366397
211,672,2,5,879298333
122,558,2,3,892838827
357,57,2,3,879440941
211,562,0,4,879297867
211,562,1,4,879297867
324,323,0,3,891546405
324,323,1,3,891546405
327,165,2,1,877757909
327,165,4,1,877757909
62,11,0,4,886471346
62,11,1,4,886471346
34,778,3,3,889174870
34,778,4,3,889174870
238,635,2,4,879459884
238,635,4,4,879459884
106,5,0,3,875310603
106,5,5,3,875310603
236,161,0,4,884364071
236,161,4,4,884364071
236,161,5,4,884364071
153,302,0,2,876956064
153,302,2,2,876956064
153,302,5,2,876956064
338,48,3,4,884901328
83,71,2,3,884305220
83,71,5,3,884305220
311,786,3,4,886036884
311,786,5,4,886036884
139,546,3,2,891227814
55,927,3,4,883326995
225,404,2,4,888551922
291,524,3,4,879440612
198,22,2,4,883681384
192,487,2,4,879283514
190,257,2,5,886123727
190,257,4,5,886123727
118,1078,3,1,878962496
24,75,0,3,888801812
24,75,1,3,888801812
24,75,3,3,888801812
171,679,0,3,891409893
171,679,3,3,891409893
21,450,2,4,887736798
21,450,4,4,887736798
365,361,3,3,880393223
8,130,0,2,883599431
8,130,1,2,883599431
8,130,5,2,883599431
360,285,0,5,876689824
20,9,0,2,877877732
20,9,1,2,877877732
20,9,2,2,877877732
46,71,2,4,885852008
46,71,5,4,885852008
49,88,2,5,879876403
256,161,0,3,879543879
256,161,4,3,879543879
256,161,5,3,879543879
316,403,1,5,888360248
316,403,2,5,888360248
316,403,3,5,888360248
127,918,3,3,877720186
221,125,2,5,890116282
67,460,3,4,891906411
67,460,4,4,891906411
113,519,3,4,875241619
48,795,3,4,880035636
136,1079,2,3,891543176
7,440,3,2,886323506
339,878,3,4,884994156
96,989,2,5,891446132
96,989,5,5,891446132
327,381,2,1,877757837
259,273,2,4,877888758
259,273,4,4,877888758
259,273,5,4,877888758
151,660,0,5,891963290
151,660,3,5,891963290
151,660,4,5,891963290
339,268,3,2,884991303
340,18,3,3,875266064
146,333,0,3,879873726
146,333,1,3,879873726
146,333,4,3,879873726
120,269,3,2,891169991
120,269,4,2,891169991
313,228,2,5,876546839
139,289,2,2,892335764
139,289,4,2,892335764
118,529,0,2,878963204
118,529,1,2,878963204
91,307,2,4,879792713
135,422,3,5,880923253
11,87,2,4,884125953
99,109,3,5,878956101
99,109,5,5,878956101
340,743,2,2,875264209
167,940,0,3,888639920
167,940,2,3,888639920
306,109,3,5,891478006
306,109,5,5,891478006
123,438,0,4,880308284
123,438,3,4,880308284
123,438,5,4,880308284
75,804,3,4,891384570
53,687,1,5,881515295
259,757,2,3,877889480
259,757,4,3,877889480
357,81,3,4,879440694
357,81,4,4,879440694
259,420,0,4,877886584
259,420,5,4,877886584
352,680,3,2,891493795
352,680,4,2,891493795
60,237,0,4,875653960
60,237,5,4,875653960
290,120,3,4,893081381
199,3,3,4,880484937
199,3,4,4,880484937
88,147,0,3,878347742
88,147,1,3,878347742
301,85,2,2,880498935
301,85,3,2,880498935
14,94,0,5,879466830
14,94,5,5,879466830
60,186,3,2,875653307
302,48,3,5,879959553
85,221,3,5,885870362
309,54,5,4,887743600
203,103,3,4,886374497
363,238,3,5,877103935
363,238,4,5,877103935
367,176,3,2,875184682
367,176,5,2,875184682
260,376,2,4,892151565
66,195,3,5,878970503
61,44,3,3,887249841
61,44,5,3,887249841
49,332,3,4,879875737
236,49,0,4,884365580
236,49,1,4,884365580
83,53,3,1,884304538
83,53,4,1,884304538
34,158,3,3,874795751
34,158,5,3,874795751
16,577,0,1,879555001
16,577,1,1,879555001
221,3,3,5,890116709
221,3,4,5,890116709
88,464,3,5,878341196
346,71,2,4,891217897
346,71,5,4,891217897
14,276,0,2,879484159
14,276,1,2,879484159
172,600,0,3,891732220
172,600,5,3,891732220
60,408,2,4,875653805
60,408,3,4,875653805
60,408,4,4,875653805
330,297,2,4,879438326
13,8,3,3,888082612
336,774,3,5,890757997
16,197,5,4,879524892
85,715,2,3,891723593
316,600,0,5,887916188
316,600,5,5,887916188
173,76,2,5,877127747
173,76,4,5,877127747
291,257,2,4,879441308
291,257,4,4,879441308
235,47,0,3,879879985
235,47,1,3,879879985
235,47,4,3,879879985
254,0,2,5,883782485
283,660,0,5,883611274
283,660,3,5,883611274
283,660,4,5,883611274
98,643,0,3,879827989
98,643,3,3,879827989
98,643,4,3,879827989
98,643,5,3,879827989
220,127,3,3,875074589
93,261,5,4,886432811
251,380,0,2,881371140
251,380,3,2,881371140
18,295,0,4,874781742
18,295,3,4,874781742
197,159,2,3,881015729
38,4,3,5,888177040
133,83,0,5,890881384
133,83,1,5,890881384
133,83,4,5,890881384
58,98,0,2,893264619
58,98,1,2,893264619
58,98,2,2,893264619
58,98,5,2,893264619
352,219,2,5,891495070
360,28,3,4,876689612
360,28,4,4,876689612
106,215,0,3,875310784
106,215,1,3,875310784
133,47,0,5,889666215
133,47,1,5,889666215
133,47,4,5,889666215
128,700,3,4,891438977
234,145,3,4,882859352
16,132,3,2,879521937
28,141,0,4,882074903
28,141,5,4,882074903
55,120,3,4,889286840
33,170,2,4,891294932
33,170,3,4,891294932
118,1080,3,1,878962550
118,1080,5,1,878962550
338,488,2,3,884900353
88,85,2,5,878347315
88,85,3,5,878347315
23,412,2,5,892433062
164,637,3,5,880130829
164,637,4,5,880130829
128,215,0,5,891439386
128,215,1,5,891439386
327,727,2,2,877757094
7,327,5,4,886323068
24,753,0,2,888802508
118,985,2,1,878962349
118,985,3,1,878962349
271,103,3,4,888185906
358,145,3,4,891303515
74,470,2,2,883718250
8,61,3,3,883599302
221,121,2,1,890117353
139,746,2,3,892079538
117,83,0,4,888549467
117,83,1,4,888549467
117,83,4,4,888549467
17,865,2,4,875086636
338,78,2,4,884814480
65,58,0,4,878183985
65,58,2,4,878183985
53,1081,2,1,884538485
368,183,0,3,880333540
368,183,1,3,880333540
136,39,3,5,892668196
70,341,3,3,875297199
352,618,2,5,891499355
140,109,3,4,875238608
140,109,5,4,875238608
53,58,0,3,890704999
53,58,2,3,890704999
49,144,0,5,879875856
49,144,5,5,879875856
234,157,3,3,888737277
147,213,5,4,880134398
58,375,0,2,893264816
338,505,2,5,884900993
118,702,0,1,878963204
118,702,3,1,878963204
118,1062,2,1,878962496
118,1062,4,1,878962496
85,333,0,5,891720996
85,333,1,5,891720996
85,333,4,5,891720996
257,625,2,1,888180081
257,625,3,1,888180081
238,418,3,5,879459884
203,685,3,5,886372155
317,52,0,4,891655932
317,52,3,4,891655932
346,749,3,4,891216157
17,724,0,4,875087198
17,724,1,4,875087198
251,175,0,3,881371140
251,175,3,3,881371140
185,343,2,4,890595900
14,206,2,5,879466421
53,304,5,3,882140389
228,159,2,4,888705879
106,463,3,2,875742437
106,463,4,2,875742437
106,463,5,2,875742437
306,816,1,4,891478981
214,195,3,4,883889479
338,7,2,4,884901403
338,7,4,4,884901403
135,177,2,5,877665324
135,177,4,5,877665324
49,729,0,5,879875774
49,729,5,5,879875774
132,489,0,3,884148885
132,489,1,3,884148885
45,600,0,3,890618198
45,600,5,3,890618198
11,855,2,3,884128372
11,855,3,3,884128372
39,351,0,1,884923592
39,351,1,1,884923592
39,351,3,1,884923592
39,351,4,1,884923592
60,604,3,3,875653549
313,333,0,5,876544366
313,333,1,5,876544366
313,333,4,5,876544366
20,91,3,3,878192154
72,197,5,3,881961601
177,635,2,3,889737654
177,635,4,3,889737654
91,1082,2,2,879791536
129,309,3,3,877818861
129,309,5,3,877818861
129,111,3,4,877820189
338,364,3,3,884814697
34,1083,3,3,874791145
170,517,3,3,874951416
170,517,5,3,874951416
94,848,1,3,875975211
94,848,2,3,875975211
342,989,2,5,891293008
342,989,5,5,891293008
126,79,0,4,890609001
126,79,1,4,890609001
126,79,5,4,890609001
34,5,0,4,874792483
34,5,5,4,874792483
311,497,3,4,885048004
120,175,0,3,891171698
120,175,3,3,891171698
7,108,0,1,886308147
7,108,3,1,886308147
7,108,5,1,886308147
161,464,3,4,882126086
342,368,3,3,891292873
22,123,3,5,879197329
22,123,4,5,879197329
